book-imbalnace-0.2-5-1,mid_price_top,mid_price_wt,mid_price_mkt,mid_price_del,timestamp
372.51351933181286,45955500.0,45955600.0,-11000.0,0.1,45955625.0,0.49954999999999994,2023-10-27 21:29:27
-403.6207363381982,45950000.0,45949400.0,-9600.0,0.1,45949250.0,0.44505,2023-10-27 21:29:32
678.6547527760267,45950000.0,45950600.0,-8600.0,0.1,45950750.0,0.44835,2023-10-27 21:29:37
-54.05726718902588,45953500.0,45953400.0,-8600.0,0.1,45953375.0,0.616,2023-10-27 21:29:42
-2335.959363490343,45950000.0,45948200.0,-7800.0,0.1,45947750.0,0.15705,2023-10-27 21:29:47
-1246.5138592869043,45950000.0,45949200.0,-8400.0,0.2,45949000.0,0.241,2023-10-27 21:29:52
-1111.9495028033853,45929000.0,45931300.0,-8100.0,0.1,45931875.0,1.3497499999999998,2023-10-27 21:29:57
3374.3825261220336,45902500.0,45905700.0,-13100.0,0.1,45906500.0,0.46164999999999995,2023-10-27 21:30:02
253.83584985882044,45900000.0,45900500.0,-9700.0,0.1,45900625.0,1.5392000000000001,2023-10-27 21:30:07
262.92045441269875,45882000.0,45882500.0,-12300.0,0.2,45882625.0,0.25315,2023-10-27 21:30:12
-2112.8060004264116,45911500.0,45911100.0,-6900.0,0.0,45911000.0,0.2446,2023-10-27 21:30:17
2655.865856267512,45909500.0,45912400.0,-10400.0,0.1,45913125.0,0.20679999999999998,2023-10-27 21:30:21
-708.8116252869368,45931000.0,45930800.0,-12400.0,0.0,45930750.0,0.2927,2023-10-27 21:30:26
594.8544253185391,45934000.0,45934600.0,-9800.0,0.0,45934750.0,0.3298,2023-10-27 21:30:31
7425.294596351683,45969500.0,45972200.0,-11800.0,0.1,45972875.0,1.628,2023-10-27 21:30:36
2828.4699243456125,46002500.0,46004700.0,-8100.0,0.2,46005250.0,0.40015,2023-10-27 21:30:41
1766.2917153909802,46001500.0,46002300.0,-9900.0,0.1,46002500.0,0.34445000000000003,2023-10-27 21:30:46
-879.492035523057,46003000.0,46003300.0,-13500.0,0.1,46003375.0,1.20315,2023-10-27 21:30:51
-696.3230858519673,45997000.0,45996300.0,-7300.0,0.1,45996125.0,0.25985,2023-10-27 21:30:56
-533.049823500216,45979500.0,45978600.0,-9800.0,0.1,45978375.0,0.4788,2023-10-27 21:31:01
1498.0619852468371,46016500.0,46017400.0,-12200.0,0.1,46017625.0,1.52975,2023-10-27 21:31:06
-172.8978920802474,46033500.0,46034000.0,-9000.0,0.1,46034125.0,1.4307,2023-10-27 21:31:11
-1900.3595567420125,46018500.0,46017000.0,-8800.0,0.1,46016625.0,0.2681,2023-10-27 21:31:16
-2133.014027558267,46014500.0,46013700.0,-9700.0,0.0,46013500.0,0.21760000000000002,2023-10-27 21:31:21
-995.5284463763237,45980500.0,45980300.0,-8500.0,0.0,45980250.0,0.24105,2023-10-27 21:31:26
5.891065813601017,45973500.0,45974600.0,-7000.0,0.1,45974875.0,1.7686,2023-10-27 21:31:31
-1201.607731409371,45984000.0,45984800.0,-11200.0,0.2,45985000.0,1.4406500000000004,2023-10-27 21:31:36
-282.46600878983736,45989500.0,45989000.0,-7000.0,0.1,45988875.0,1.47925,2023-10-27 21:31:41
1802.1736325100064,45984500.0,45985700.0,-9100.0,0.2,45986000.0,0.34965,2023-10-27 21:31:46
3085.481402531266,46014000.0,46016100.0,-8700.0,0.1,46016625.0,0.40280000000000005,2023-10-27 21:31:51
4972.871002048254,46018500.0,46021500.0,-8500.0,0.2,46022250.0,0.2162,2023-10-27 21:31:56
-154.0429767742753,46015500.0,46015400.0,-6600.0,0.2,46015375.0,0.24969999999999998,2023-10-27 21:32:01
553.6760952621698,46032500.0,46033400.0,-9400.0,0.0,46033625.0,0.5484,2023-10-27 21:32:06
73.39815712720156,46007500.0,46007100.0,-9900.0,0.2,46007000.0,1.5481,2023-10-27 21:32:11
1055.6925780028105,45970500.0,45972200.0,-6200.0,0.2,45972625.0,0.38564999999999994,2023-10-27 21:32:16
1328.6018075197935,45974500.0,45974600.0,-11000.0,0.1,45974625.0,0.36045,2023-10-27 21:32:21
1777.435887515545,45976000.0,45976700.0,-9700.0,0.0,45976875.0,0.4640500000000001,2023-10-27 21:32:26
1334.8972845301032,45984500.0,45984800.0,-9400.0,0.1,45984875.0,0.19125,2023-10-27 21:32:31
-981.6621985584497,46001000.0,46001200.0,-9200.0,0.2,46001250.0,1.2072999999999998,2023-10-27 21:32:36
1502.3983169272542,45973500.0,45975900.0,-5900.0,0.0,45976500.0,1.05955,2023-10-27 21:32:40
-486.96585914492607,45968500.0,45968800.0,-6600.0,0.2,45968875.0,0.7991499999999999,2023-10-27 21:32:45
2553.7668898925185,45969500.0,45972600.0,-8600.0,1.3,45973375.0,1.61715,2023-10-27 21:32:50
-303.5419515892863,45976000.0,45977800.0,-9000.0,0.9,45978250.0,1.60575,2023-10-27 21:32:55
477.92601350694895,45975000.0,45976400.0,-8400.0,0.1,45976750.0,0.8915499999999998,2023-10-27 21:33:00
-2369.716527365148,45984500.0,45983900.0,-8100.0,0.1,45983750.0,1.21515,2023-10-27 21:33:05
-100.31090351194143,45972000.0,45971700.0,-7100.0,0.0,45971625.0,0.8131999999999999,2023-10-27 21:33:10
836.1542154178023,45972000.0,45971600.0,-7200.0,0.0,45971500.0,2.01105,2023-10-27 21:33:15
-3279.84305280447,45976500.0,45974100.0,-6700.0,0.0,45973500.0,0.9487999999999999,2023-10-27 21:33:20
274.32412683963776,45960500.0,45961800.0,-4600.0,0.1,45962125.0,0.61505,2023-10-27 21:33:25
-1313.5329105630517,45961000.0,45960900.0,-6700.0,0.0,45960875.0,0.26865,2023-10-27 21:33:30
-231.50645691156387,45957500.0,45957800.0,-8000.0,1.0,45957875.0,0.73645,2023-10-27 21:33:35
5371.1693330183625,45950500.0,45955000.0,-7000.0,0.0,45956125.0,0.35005000000000003,2023-10-27 21:33:40
-445.96068605035543,45958000.0,45957600.0,-8400.0,0.2,45957500.0,0.28879999999999995,2023-10-27 21:33:45
1084.6066296696663,45951500.0,45954900.0,-7700.0,0.9,45955750.0,0.89115,2023-10-27 21:33:50
69.0143608674407,45956500.0,45956600.0,-8600.0,0.1,45956625.0,0.35655000000000003,2023-10-27 21:33:55
811.0543758422136,45955000.0,45956800.0,-7800.0,0.2,45957250.0,0.33299999999999996,2023-10-27 21:34:00
2590.126007154584,45983500.0,45986700.0,-8100.0,0.1,45987500.0,0.42335,2023-10-27 21:34:05
-789.174037873745,45993000.0,45993200.0,-8200.0,0.1,45993250.0,0.2456,2023-10-27 21:34:10
-671.1733646467328,45992500.0,45993100.0,-8100.0,0.0,45993250.0,0.20929999999999999,2023-10-27 21:34:15
-443.78282833844423,45989000.0,45989000.0,-8000.0,1.0,45989000.0,1.8900000000000001,2023-10-27 21:34:20
891.832721374929,45992000.0,45992100.0,-9300.0,0.2,45992125.0,1.5559999999999998,2023-10-27 21:34:25
401.2279897406697,45991500.0,45991700.0,-9700.0,0.1,45991750.0,1.4688999999999999,2023-10-27 21:34:30
393.90225568413734,45992000.0,45991800.0,-9600.0,0.1,45991750.0,1.4639499999999999,2023-10-27 21:34:35
-806.9923679679632,46023500.0,46022000.0,-8400.0,0.0,46021625.0,1.4313,2023-10-27 21:34:40
1766.4020252749324,46018000.0,46018200.0,-9200.0,0.0,46018250.0,1.44265,2023-10-27 21:34:45
443.064642816782,46017000.0,46017600.0,-8600.0,0.2,46017750.0,1.53605,2023-10-27 21:34:49
-554.347918048501,46016500.0,46016600.0,-8400.0,0.1,46016625.0,0.3608,2023-10-27 21:34:54
234.240304723382,46016000.0,46015500.0,-9500.0,0.0,46015375.0,2.6063,2023-10-27 21:34:59
-1327.7494399249554,46008500.0,46007100.0,-10900.0,0.2,46006750.0,1.4854,2023-10-27 21:35:04
-69.84018792957067,46004500.0,46004100.0,-9900.0,0.0,46004000.0,2.3176000000000005,2023-10-27 21:35:09
1716.3098257631063,46012500.0,46013700.0,-10700.0,0.2,46014000.0,0.26639999999999997,2023-10-27 21:35:14
-1019.5504820272326,46019500.0,46018500.0,-7500.0,3.4,46018250.0,3.98715,2023-10-27 21:35:19
669.091724395752,46016000.0,46016200.0,-9800.0,5.9,46016250.0,3.8285500000000003,2023-10-27 21:35:24
2585.018924191594,46016000.0,46016900.0,-9500.0,5.9,46017125.0,4.2362,2023-10-27 21:35:29
4759.775693081319,46033500.0,46037100.0,-10700.0,0.0,46038000.0,2.21005,2023-10-27 21:35:34
2918.2188556417823,46034000.0,46036200.0,-9000.0,0.1,46036750.0,2.3381499999999997,2023-10-27 21:35:39
-1079.8979105576873,46025000.0,46023100.0,-6700.0,0.8,46022625.0,0.841,2023-10-27 21:35:44
-222.12141719460487,46020500.0,46020100.0,-7500.0,0.2,46020000.0,0.81335,2023-10-27 21:35:49
-2332.816119596362,46002000.0,46000400.0,-7800.0,0.0,46000000.0,0.7988999999999999,2023-10-27 21:35:54
-2346.9166468828917,46002000.0,46001200.0,-7000.0,0.2,46001000.0,0.37115,2023-10-27 21:35:59
-1041.6767904758453,45984500.0,45984600.0,-6200.0,0.1,45984625.0,0.186,2023-10-27 21:36:04
-2331.997270770371,45993000.0,45991700.0,-9300.0,0.2,45991375.0,0.29660000000000003,2023-10-27 21:36:09
-1337.9124118983746,45990500.0,45990300.0,-8500.0,0.1,45990250.0,0.3769,2023-10-27 21:36:14
-1702.2881701290607,45991000.0,45991100.0,-9300.0,0.1,45991125.0,0.31115000000000004,2023-10-27 21:36:19
-1066.2221592143178,45990000.0,45990000.0,-9000.0,0.1,45990000.0,0.29779999999999995,2023-10-27 21:36:24
-1085.0551980137825,45993500.0,45993000.0,-9600.0,0.1,45992875.0,0.3697,2023-10-27 21:36:29
-870.6590253934264,45993500.0,45993000.0,-9600.0,0.0,45992875.0,0.32585,2023-10-27 21:36:34
1715.3152582198381,46000000.0,46000400.0,-11400.0,0.0,46000500.0,0.3055,2023-10-27 21:36:39
1925.232575751841,45989000.0,45992700.0,-9100.0,0.1,45993625.0,0.2208,2023-10-27 21:36:44
-1440.0314382091165,45984000.0,45983600.0,-5200.0,0.0,45983500.0,0.1776,2023-10-27 21:36:49
-583.6147326752543,45967500.0,45967900.0,-6700.0,0.2,45968000.0,0.3063,2023-10-27 21:36:54
-715.2807645052671,45970500.0,45970900.0,-8500.0,0.1,45971000.0,1.3873,2023-10-27 21:36:59
-3102.4336898103356,45978000.0,45975600.0,-10400.0,0.1,45975000.0,1.4874,2023-10-27 21:37:04
-1015.2344944030046,45969000.0,45968800.0,-7000.0,0.1,45968750.0,0.25435,2023-10-27 21:37:08
-252.52012338489294,45948500.0,45947900.0,-3100.0,0.6,45947750.0,0.4034,2023-10-27 21:37:13
-1544.194520317018,45950500.0,45949900.0,-5300.0,0.0,45949750.0,1.3658,2023-10-27 21:37:18
-1129.3298103436828,45949000.0,45949200.0,-5800.0,0.0,45949250.0,1.4585,2023-10-27 21:37:23
631.8478997424245,45960000.0,45960000.0,-10000.0,0.3,45960000.0,0.38305,2023-10-27 21:37:28
4162.314454652369,45974500.0,45978200.0,-8000.0,0.1,45979125.0,1.4427,2023-10-27 21:37:33
-2812.3522710204124,45970500.0,45969100.0,-8500.0,0.0,45968750.0,0.30605,2023-10-27 21:37:38
-758.2685747519135,45956000.0,45955900.0,-8700.0,0.1,45955875.0,0.277,2023-10-27 21:37:43
-793.5784410908818,45956500.0,45955600.0,-9400.0,0.2,45955375.0,0.43435,2023-10-27 21:37:48
573.9998509660363,45957500.0,45958000.0,-8400.0,0.1,45958125.0,0.30200000000000005,2023-10-27 21:37:53
2105.9088400751352,45973000.0,45973700.0,-9100.0,0.2,45973875.0,0.3015,2023-10-27 21:37:58
1269.7892506420612,45959000.0,45960100.0,-7900.0,0.0,45960375.0,0.26635,2023-10-27 21:38:03
7971.686463519931,45973000.0,45978600.0,-10600.0,0.1,45980000.0,0.3317,2023-10-27 21:38:08
-1007.5894673317671,45964500.0,45963800.0,-10200.0,0.2,45963625.0,0.27059999999999995,2023-10-27 21:38:13
-2850.7002389207482,45967000.0,45964200.0,-8200.0,0.1,45963500.0,0.2312,2023-10-27 21:38:18
-2161.1585490480065,45967000.0,45964900.0,-6500.0,0.1,45964375.0,0.22039999999999998,2023-10-27 21:38:23
437.53203098475933,45970000.0,45969900.0,-7100.0,0.0,45969875.0,0.31894999999999996,2023-10-27 21:38:28
-1139.984217710793,45973500.0,45971500.0,-6300.0,0.1,45971000.0,0.30865,2023-10-27 21:38:33
-2704.9730709269643,45969500.0,45967400.0,-8600.0,0.0,45966875.0,0.26999999999999996,2023-10-27 21:38:38
-1961.4657367393374,45968000.0,45966200.0,-7400.0,0.0,45965750.0,0.21965,2023-10-27 21:38:43
-1720.8531488776207,45979500.0,45979000.0,-9200.0,0.1,45978875.0,1.4723,2023-10-27 21:38:48
1558.5676092132926,45984500.0,45984900.0,-9900.0,0.1,45985000.0,0.368,2023-10-27 21:38:53
686.1195757836103,45984000.0,45984000.0,-9000.0,0.2,45984000.0,0.38455,2023-10-27 21:38:58
-28.612945646047592,45983500.0,45983300.0,-9700.0,0.1,45983250.0,0.3204,2023-10-27 21:39:03
750.4435940310359,45986500.0,45986800.0,-9400.0,0.1,45986875.0,0.40369999999999995,2023-10-27 21:39:08
414.8687008097768,45992000.0,45992200.0,-8600.0,0.1,45992250.0,0.3184,2023-10-27 21:39:13
-563.2632267251611,45991000.0,45990400.0,-9800.0,0.2,45990250.0,0.24625,2023-10-27 21:39:18
450.95074827969074,46007000.0,46007700.0,-10100.0,0.1,46007875.0,0.33105,2023-10-27 21:39:22
266.74802811443806,45983500.0,45983900.0,-8900.0,0.0,45984000.0,0.38835,2023-10-27 21:39:27
509.00137835741043,45984000.0,45984900.0,-9900.0,0.2,45985125.0,0.4031,2023-10-27 21:39:32
677.672224059701,45983000.0,45983600.0,-9600.0,0.1,45983750.0,0.29400000000000004,2023-10-27 21:39:37
739.3082554489374,46003000.0,46004500.0,-12700.0,0.0,46004875.0,0.2647,2023-10-27 21:39:42
1108.5071222633123,46002500.0,46002900.0,-9500.0,0.1,46003000.0,0.24295,2023-10-27 21:39:47
-5430.067519694567,45977500.0,45974600.0,-13600.0,0.1,45973875.0,0.27055,2023-10-27 21:39:52
-4928.675969950855,45974500.0,45971600.0,-10000.0,0.2,45970875.0,0.41005,2023-10-27 21:39:57
-4691.941177882254,45974000.0,45970900.0,-9300.0,0.1,45970125.0,0.29755,2023-10-27 21:40:02
-1246.6640754640102,45965000.0,45964600.0,-5600.0,0.1,45964500.0,0.25075000000000003,2023-10-27 21:40:07
-2235.6478614881635,45968500.0,45967300.0,-6100.0,0.1,45967000.0,0.20804999999999998,2023-10-27 21:40:12
-2046.4283283650875,45972000.0,45970000.0,-9400.0,0.1,45969500.0,0.37265000000000004,2023-10-27 21:40:17
5330.894405387342,45972000.0,45975900.0,-8500.0,0.1,45976875.0,0.3367,2023-10-27 21:40:22
1456.325706101954,45975000.0,45975700.0,-9500.0,0.1,45975875.0,0.3771,2023-10-27 21:40:27
4129.670091800392,45991000.0,45994400.0,-8600.0,0.0,45995250.0,0.22315000000000002,2023-10-27 21:40:32
2000.7854225859046,45990500.0,45991800.0,-7400.0,0.1,45992125.0,0.24285,2023-10-27 21:40:37
-1814.2909693568945,45990500.0,45989000.0,-8600.0,0.0,45988625.0,0.2605,2023-10-27 21:40:42
1306.3185095712543,45982500.0,45983400.0,-10200.0,0.2,45983625.0,0.38150000000000006,2023-10-27 21:40:47
-695.15768725425,45989500.0,45988900.0,-10700.0,0.3,45988750.0,0.41615,2023-10-27 21:40:52
2339.617678873241,45993500.0,45994600.0,-9600.0,0.1,45994875.0,0.26445,2023-10-27 21:40:57
-678.4702678099275,45989000.0,45988900.0,-8700.0,0.1,45988875.0,0.34425,2023-10-27 21:41:02
483.5006806254387,45988500.0,45988400.0,-10200.0,0.1,45988375.0,0.3055,2023-10-27 21:41:07
-70.2143085077405,45989500.0,45989500.0,-7100.0,0.1,45989500.0,0.271,2023-10-27 21:41:12
1254.3112442493439,45991500.0,45991200.0,-11000.0,0.2,45991125.0,0.3543,2023-10-27 21:41:17
546.5490539819002,45991500.0,45991800.0,-10800.0,0.2,45991875.0,0.3308,2023-10-27 21:41:22
1319.611535526812,45992000.0,45992400.0,-10600.0,0.1,45992500.0,0.2834,2023-10-27 21:41:27
-1553.0245836824179,45989000.0,45988600.0,-9600.0,0.1,45988500.0,0.2841,2023-10-27 21:41:31
-433.48597072809935,45977000.0,45977000.0,-10400.0,0.1,45977000.0,0.28685000000000005,2023-10-27 21:41:36
-891.6645058169961,45978000.0,45977600.0,-10200.0,0.2,45977500.0,0.2625,2023-10-27 21:41:41
-3880.3702413514256,45987500.0,45984100.0,-10100.0,0.1,45983250.0,0.2984,2023-10-27 21:41:46
-299.7381391376257,45982000.0,45981600.0,-11200.0,0.1,45981500.0,0.38095,2023-10-27 21:41:51
-101.51657438278198,45980000.0,45979200.0,-10800.0,0.0,45979000.0,0.38095,2023-10-27 21:41:56
-416.4819832369685,45980000.0,45979600.0,-9400.0,0.1,45979500.0,0.2762,2023-10-27 21:42:01
-864.5152008384466,45977500.0,45977000.0,-10400.0,0.2,45976875.0,0.4539500000000001,2023-10-27 21:42:06
-815.8757965490222,45978000.0,45978100.0,-9300.0,0.1,45978125.0,0.36305,2023-10-27 21:42:11
-1074.6582782119513,45978000.0,45977900.0,-9500.0,0.1,45977875.0,0.3637,2023-10-27 21:42:16
269.5884785801172,45983500.0,45983900.0,-10300.0,0.0,45984000.0,0.2653,2023-10-27 21:42:21
3219.4897717013955,45997000.0,45999900.0,-7900.0,0.0,46000625.0,0.24680000000000002,2023-10-27 21:42:26
832.0408580452204,45987000.0,45987800.0,-10000.0,0.0,45988000.0,0.3562,2023-10-27 21:42:31
123.03573899716139,45979500.0,45980200.0,-9600.0,0.1,45980375.0,0.35939999999999994,2023-10-27 21:42:36
-1949.129296913743,45975500.0,45974000.0,-8600.0,0.0,45973625.0,0.2427,2023-10-27 21:42:41
-1066.490118138492,45977500.0,45976400.0,-8800.0,0.1,45976125.0,0.23979999999999999,2023-10-27 21:42:46
-1072.3296360522509,45977000.0,45975900.0,-9300.0,0.1,45975625.0,0.23979999999999999,2023-10-27 21:42:51
793.5055895522237,45981000.0,45981500.0,-10700.0,0.1,45981625.0,0.26265,2023-10-27 21:42:56
-2731.8127255141735,45976500.0,45975600.0,-9800.0,0.1,45975375.0,1.4636999999999998,2023-10-27 21:43:01
-6254.011451981962,45984000.0,45979300.0,-8700.0,0.1,45978125.0,0.24219999999999997,2023-10-27 21:43:06
445.6691131442785,45975500.0,45976000.0,-9400.0,0.2,45976125.0,0.33155,2023-10-27 21:43:11
358.6629144772887,45974000.0,45974500.0,-10700.0,0.2,45974625.0,0.324,2023-10-27 21:43:16
-64.7063824608922,45974000.0,45974600.0,-10600.0,0.1,45974750.0,0.28795000000000004,2023-10-27 21:43:21
985.2298513948917,45975000.0,45976000.0,-10000.0,0.2,45976250.0,0.29079999999999995,2023-10-27 21:43:26
260.6381349042058,45975000.0,45975800.0,-9800.0,0.2,45976000.0,0.3348,2023-10-27 21:43:31
14.408362172544003,45975000.0,45975400.0,-9400.0,0.1,45975500.0,0.27925,2023-10-27 21:43:36
-246.50197030603886,45974500.0,45975000.0,-9000.0,0.1,45975125.0,0.26625,2023-10-27 21:43:41
4.181265719234943,45972500.0,45972500.0,-8500.0,0.1,45972500.0,0.3558,2023-10-27 21:43:45
-66.38642355799675,45972500.0,45973000.0,-9000.0,0.1,45973125.0,0.35409999999999997,2023-10-27 21:43:50
-192.20932441204786,45971500.0,45971700.0,-8700.0,0.1,45971750.0,0.29495,2023-10-27 21:43:55
-604.3482683673501,45970000.0,45969600.0,-8400.0,0.2,45969500.0,0.31484999999999996,2023-10-27 21:44:00
2956.4789370149374,45960500.0,45964300.0,-8100.0,0.2,45965250.0,0.29945,2023-10-27 21:44:05
-719.0928940922022,45967000.0,45966400.0,-9400.0,0.2,45966250.0,0.32645,2023-10-27 21:44:10
5179.136876873672,45965000.0,45969600.0,-7600.0,0.1,45970750.0,1.5355499999999997,2023-10-27 21:44:15
-133.3702535033226,45978000.0,45977000.0,-8600.0,0.3,45976750.0,1.5854499999999998,2023-10-27 21:44:20
281.54933949559927,45978000.0,45977700.0,-7900.0,0.2,45977625.0,1.56555,2023-10-27 21:44:25
-223.01216799020767,45978000.0,45977700.0,-7900.0,0.2,45977625.0,1.5103499999999999,2023-10-27 21:44:30
-188.7690757662058,45977500.0,45977200.0,-7800.0,0.1,45977125.0,1.50965,2023-10-27 21:44:35
-216.39117915183306,45978000.0,45977700.0,-7900.0,0.2,45977625.0,1.5103,2023-10-27 21:44:40
-234.71331233531237,45978000.0,45977700.0,-7900.0,0.2,45977625.0,1.50555,2023-10-27 21:44:45
1211.640289194882,45978000.0,45979900.0,-8500.0,0.1,45980375.0,0.40569999999999995,2023-10-27 21:44:50
-209.38197548687458,45981500.0,45981600.0,-8800.0,0.0,45981625.0,0.35975,2023-10-27 21:44:55
553.1925260722637,45988500.0,45987900.0,-10100.0,0.1,45987750.0,1.4791,2023-10-27 21:45:00
-1288.6225882694125,45998500.0,45996300.0,-7100.0,0.0,45995750.0,0.2686,2023-10-27 21:45:05
1072.4828952476382,45993500.0,45994200.0,-8800.0,0.1,45994375.0,0.28585,2023-10-27 21:45:10
1881.9010064005852,45993500.0,45994200.0,-8800.0,0.1,45994375.0,0.2369,2023-10-27 21:45:15
3255.2613959908485,45994000.0,45995600.0,-9000.0,0.1,45996000.0,0.33024999999999993,2023-10-27 21:45:20
1921.511695727706,45996000.0,45998300.0,-8900.0,0.1,45998875.0,0.366,2023-10-27 21:45:25
1153.7683848440647,46006000.0,46006100.0,-8100.0,0.0,46006125.0,1.0983,2023-10-27 21:45:30
883.4262808412313,46008000.0,46008400.0,-8000.0,0.1,46008500.0,1.06785,2023-10-27 21:45:35
491.08459316939116,46008000.0,46008100.0,-7700.0,0.1,46008125.0,1.06665,2023-10-27 21:45:40
-135.70362970978022,46011000.0,46011300.0,-9500.0,0.2,46011375.0,0.3316,2023-10-27 21:45:45
218.49335052073002,46008500.0,46008200.0,-9600.0,0.1,46008125.0,1.2104,2023-10-27 21:45:50
-556.3541526272893,46010000.0,46010100.0,-9100.0,0.1,46010125.0,0.17425,2023-10-27 21:45:55
1037.807319663465,46009500.0,46009200.0,-10000.0,0.1,46009125.0,1.1471,2023-10-27 21:46:00
585.5140216201544,46008000.0,46007900.0,-9300.0,0.1,46007875.0,1.1710999999999998,2023-10-27 21:46:05
-244.3674996420741,46005000.0,46004000.0,-10200.0,0.2,46003750.0,1.1188500000000001,2023-10-27 21:46:10
688.8525737971067,46005500.0,46005400.0,-9600.0,0.2,46005375.0,1.18005,2023-10-27 21:46:14
371.67974684387445,46005500.0,46005000.0,-9200.0,0.3,46004875.0,1.23465,2023-10-27 21:46:20
648.096533253789,46005000.0,46004700.0,-8900.0,0.2,46004625.0,1.1461999999999999,2023-10-27 21:46:25
144.1578543484211,46006000.0,46005600.0,-9400.0,0.2,46005500.0,1.2183,2023-10-27 21:46:29
-628.1223759427667,46005000.0,46003900.0,-9700.0,0.1,46003625.0,1.1213499999999998,2023-10-27 21:46:34
-1278.8557324111462,46000000.0,45998100.0,-9100.0,0.8,45997625.0,0.78875,2023-10-27 21:46:39
1220.6160302385688,46000000.0,46000100.0,-8500.0,0.1,46000125.0,0.7747999999999999,2023-10-27 21:46:44
1529.141579978168,46001500.0,46001100.0,-9900.0,0.0,46001000.0,0.8976000000000001,2023-10-27 21:46:49
-1413.2796807736158,46004500.0,46003200.0,-7800.0,0.0,46002875.0,0.33355,2023-10-27 21:46:54
-3413.51130861789,46008000.0,46004800.0,-6200.0,0.0,46004000.0,0.30365,2023-10-27 21:46:59
633.6703315749764,45992500.0,45992000.0,-8200.0,0.4,45991875.0,1.2991000000000001,2023-10-27 21:47:04
-945.6159245297313,45992000.0,45990800.0,-8800.0,0.3,45990500.0,0.44615,2023-10-27 21:47:09
149.77041985094547,46005000.0,46004600.0,-12800.0,0.1,46004500.0,2.0568,2023-10-27 21:47:14
1119.243258871138,46001000.0,46001600.0,-9800.0,0.4,46001750.0,1.0305,2023-10-27 21:47:19
-2146.2293999120593,46009500.0,46007900.0,-8500.0,0.0,46007500.0,0.34155,2023-10-27 21:47:24
-998.2583189159632,46010000.0,46009600.0,-7400.0,0.0,46009500.0,0.30665,2023-10-27 21:47:29
1810.0840308368206,46011500.0,46012000.0,-6400.0,0.1,46012125.0,0.6652,2023-10-27 21:47:34
1774.8961027115583,46013500.0,46014100.0,-6700.0,0.1,46014250.0,0.3235,2023-10-27 21:47:39
1811.2396237403154,46013000.0,46013900.0,-6900.0,0.0,46014125.0,0.2777,2023-10-27 21:47:44
2131.6737433224916,46013500.0,46014400.0,-6400.0,0.1,46014625.0,0.3005,2023-10-27 21:47:49
-564.3126640021801,46019000.0,46017200.0,-8200.0,0.5,46016750.0,0.47285,2023-10-27 21:47:54
